8.230970e+00	9.466384e+00	0.000000e+00
6.899943e+00	1.029262e+01	0.000000e+00
5.343130e+00	1.211608e+01	0.000000e+00
6.241512e+00	1.139404e+01	0.000000e+00
6.684980e+00	1.130647e+01	0.000000e+00
8.082892e+00	9.823540e+00	0.000000e+00
8.087413e+00	9.672896e+00	0.000000e+00
1.966760e+00	6.103026e+00	0.000000e+00
1.725242e+01	3.269118e+00	0.000000e+00
8.814843e+00	3.586846e+00	0.000000e+00
5.857980e+00	3.931434e+00	0.000000e+00
6.783734e+00	3.846639e+00	0.000000e+00
3.737549e+00	4.122392e+00	0.000000e+00
2.318906e+00	1.121962e+01	0.000000e+00
5.555506e+00	6.030740e+00	0.000000e+00
6.595659e+00	4.708985e+00	0.000000e+00
9.201887e+00	3.892726e+00	0.000000e+00
6.663281e+00	4.097203e+00	0.000000e+00
9.583839e+00	3.596393e+00	0.000000e+00
3.412185e+00	6.577875e+00	0.000000e+00
2.268439e+00	1.169578e+01	0.000000e+00
3.658163e+00	6.552147e+00	0.000000e+00
2.624450e+00	8.225019e+00	0.000000e+00
3.319014e+00	7.486112e+00	0.000000e+00
7.720671e+00	4.349031e+00	0.000000e+00
2.437045e+00	1.169578e+01	0.000000e+00
5.404300e+00	6.573853e+00	0.000000e+00
6.572123e+00	6.137143e+00	0.000000e+00
6.601290e+00	4.984977e+00	0.000000e+00
6.202745e+00	6.386707e+00	0.000000e+00
3.319014e+00	7.584279e+00	0.000000e+00
2.643078e+00	8.263518e+00	0.000000e+00
5.404300e+00	6.573853e+00	0.000000e+00
3.733104e+00	6.758081e+00	0.000000e+00
1.017336e+01	4.060797e+00	0.000000e+00
1.024787e+01	3.970985e+00	0.000000e+00
2.437045e+00	1.169578e+01	0.000000e+00
3.441812e+00	7.261488e+00	0.000000e+00
8.115511e+00	4.803263e+00	0.000000e+00
3.374176e+00	8.023168e+00	0.000000e+00
6.724432e+00	6.580290e+00	0.000000e+00
2.501847e+00	1.393125e+01	0.000000e+00
2.806094e+00	1.125229e+01	0.000000e+00
2.806094e+00	1.125229e+01	0.000000e+00
3.095914e+00	8.853166e+00	0.000000e+00
4.060449e+00	7.833039e+00	0.000000e+00
4.617262e+00	6.904247e+00	0.000000e+00
6.385521e+00	6.632148e+00	0.000000e+00
2.806094e+00	1.125229e+01	0.000000e+00
1.024787e+01	3.992632e+00	0.000000e+00
8.053667e+00	5.419289e+00	0.000000e+00
6.782489e+00	6.137143e+00	0.000000e+00
9.999328e+00	4.687809e+00	0.000000e+00
7.383189e+00	6.139828e+00	0.000000e+00
3.966511e+00	8.479130e+00	0.000000e+00
1.039412e+01	3.992632e+00	0.000000e+00
8.481558e+00	5.502786e+00	0.000000e+00
4.733571e+00	7.808819e+00	0.000000e+00
3.813835e+00	8.877412e+00	0.000000e+00
5.116586e+00	7.211838e+00	0.000000e+00
6.946961e+00	6.362032e+00	0.000000e+00
1.024787e+01	4.341543e+00	0.000000e+00
8.351652e+00	5.619428e+00	0.000000e+00
4.584375e+00	8.176541e+00	0.000000e+00
3.813835e+00	8.877412e+00	0.000000e+00
3.623452e+00	8.962332e+00	0.000000e+00
2.667212e+00	1.540056e+01	0.000000e+00
9.651853e+00	5.334826e+00	0.000000e+00
9.704009e+00	4.823439e+00	0.000000e+00
1.046636e+01	4.513611e+00	0.000000e+00
8.063660e+00	6.648605e+00	0.000000e+00
8.446493e+00	5.760633e+00	0.000000e+00
5.647628e+00	7.358225e+00	0.000000e+00
3.225539e+00	1.616154e+01	0.000000e+00
7.182434e+00	7.132680e+00	0.000000e+00
4.734716e+00	8.592072e+00	0.000000e+00
4.734716e+00	8.592072e+00	0.000000e+00
3.314732e+00	1.540056e+01	0.000000e+00
3.721899e+00	9.671856e+00	0.000000e+00
3.813835e+00	9.071108e+00	0.000000e+00
4.734716e+00	8.592072e+00	0.000000e+00
9.704009e+00	4.846396e+00	0.000000e+00
5.539644e+00	7.905875e+00	0.000000e+00
6.207890e+00	7.263589e+00	0.000000e+00
5.040530e+00	7.906416e+00	0.000000e+00
5.005267e+00	9.367870e+00	0.000000e+00
9.755096e+00	5.595164e+00	0.000000e+00
5.199528e+00	7.961333e+00	0.000000e+00
3.844959e+00	1.000683e+01	0.000000e+00
3.955601e+00	9.511310e+00	0.000000e+00
5.158710e+00	8.785538e+00	0.000000e+00
6.390262e+00	7.637635e+00	0.000000e+00
6.448898e+00	7.500679e+00	0.000000e+00
6.037001e+00	7.930472e+00	0.000000e+00
6.390262e+00	7.637635e+00	0.000000e+00
6.240482e+00	7.905875e+00	0.000000e+00
7.433898e+00	7.220658e+00	0.000000e+00
8.448830e+00	5.760633e+00	0.000000e+00
8.106773e+00	6.977816e+00	0.000000e+00
1.051140e+01	4.518490e+00	0.000000e+00
8.653010e+00	5.848461e+00	0.000000e+00
8.244912e+00	7.188460e+00	0.000000e+00
6.390262e+00	7.777041e+00	0.000000e+00
4.513544e+00	1.158036e+01	0.000000e+00
6.863488e+00	7.587232e+00	0.000000e+00
8.576167e+00	6.079588e+00	0.000000e+00
7.433898e+00	7.422316e+00	0.000000e+00
6.520369e+00	7.745404e+00	0.000000e+00
1.051140e+01	4.589331e+00	0.000000e+00
6.520369e+00	7.745404e+00	0.000000e+00
4.592484e+00	1.125364e+01	0.000000e+00
4.513544e+00	1.158036e+01	0.000000e+00
4.731840e+00	1.061117e+01	0.000000e+00
4.592484e+00	1.125364e+01	0.000000e+00
5.352326e+00	8.415178e+00	0.000000e+00
5.352326e+00	8.415178e+00	0.000000e+00
1.006150e+01	5.635502e+00	0.000000e+00
8.284726e+00	7.313304e+00	0.000000e+00
5.358943e+00	8.446766e+00	0.000000e+00
9.964327e+00	6.368998e+00	0.000000e+00
1.072268e+01	5.273190e+00	0.000000e+00
8.779426e+00	6.460142e+00	0.000000e+00
4.733914e+00	1.132344e+01	0.000000e+00
5.352326e+00	8.492707e+00	0.000000e+00
1.011551e+01	5.635502e+00	0.000000e+00
7.717232e+00	7.462634e+00	0.000000e+00
1.004686e+01	6.239269e+00	0.000000e+00
6.451162e+00	7.810860e+00	0.000000e+00
8.284726e+00	7.313304e+00	0.000000e+00
4.733914e+00	1.227340e+01	0.000000e+00
1.294963e+01	5.451745e+00	0.000000e+00
1.768649e+00	3.717024e+00	0.000000e+00
6.742331e+00	3.552932e+00	0.000000e+00
1.349525e+01	3.077073e+00	0.000000e+00
1.326273e+00	8.471394e+00	0.000000e+00
1.523672e+00	8.741395e+00	0.000000e+00
1.600611e+01	3.184369e+00	0.000000e+00
8.696419e+00	3.779393e+00	0.000000e+00
1.232350e+01	3.582683e+00	0.000000e+00
8.814843e+00	3.586846e+00	0.000000e+00
2.241957e+00	5.043539e+00	0.000000e+00
4.234459e+00	3.829381e+00	0.000000e+00
1.966760e+00	6.103026e+00	0.000000e+00
2.804029e+00	3.971632e+00	0.000000e+00
1.966760e+00	6.103026e+00	0.000000e+00
1.725242e+01	3.269118e+00	0.000000e+00
2.685539e+00	7.433099e+00	0.000000e+00
3.486772e+00	4.560248e+00	0.000000e+00
2.624450e+00	8.225019e+00	0.000000e+00
3.412185e+00	6.577875e+00	0.000000e+00
9.583839e+00	3.596393e+00	0.000000e+00
3.737549e+00	4.122392e+00	0.000000e+00
6.783734e+00	3.846639e+00	0.000000e+00
5.857980e+00	3.931434e+00	0.000000e+00
1.725242e+01	3.269118e+00	0.000000e+00
1.771509e+00	1.017951e+01	0.000000e+00
2.685784e+00	8.258970e+00	0.000000e+00
3.818208e+00	5.004267e+00	0.000000e+00
1.008183e+01	3.666555e+00	0.000000e+00
7.976948e+00	3.894371e+00	0.000000e+00
2.171640e+00	1.146130e+01	0.000000e+00
6.512653e+00	4.038760e+00	0.000000e+00
3.856424e+00	4.161463e+00	0.000000e+00
3.441812e+00	7.261488e+00	0.000000e+00
2.643078e+00	8.263518e+00	0.000000e+00
9.201887e+00	3.892726e+00	0.000000e+00
2.318906e+00	1.121962e+01	0.000000e+00
3.658163e+00	6.530601e+00	0.000000e+00
3.308200e+00	7.479932e+00	0.000000e+00
6.415372e+00	4.228248e+00	0.000000e+00
4.560430e+00	5.629034e+00	0.000000e+00
2.439117e+00	1.121962e+01	0.000000e+00
8.956816e+00	4.092020e+00	0.000000e+00
5.580887e+00	4.638526e+00	0.000000e+00
3.051829e+00	1.036672e+01	0.000000e+00
3.095914e+00	8.853166e+00	0.000000e+00
1.017336e+01	4.060797e+00	0.000000e+00
3.658163e+00	6.552147e+00	0.000000e+00
3.319014e+00	7.486112e+00	0.000000e+00
6.663281e+00	4.097203e+00	0.000000e+00
2.210865e+00	1.578853e+01	0.000000e+00
2.268439e+00	1.169578e+01	0.000000e+00
1.024787e+01	3.857891e+00	0.000000e+00
3.319014e+00	7.584279e+00	0.000000e+00
4.227337e+00	6.600176e+00	0.000000e+00
1.024787e+01	3.970985e+00	0.000000e+00
6.956844e+00	4.478873e+00	0.000000e+00
3.133245e+00	1.014146e+01	0.000000e+00
9.338313e+00	4.134847e+00	0.000000e+00
2.437045e+00	1.169578e+01	0.000000e+00
1.024787e+01	3.970985e+00	0.000000e+00
3.733104e+00	6.758081e+00	0.000000e+00
3.319014e+00	7.584279e+00	0.000000e+00
2.437045e+00	1.169578e+01	0.000000e+00
7.720671e+00	4.349031e+00	0.000000e+00
6.595659e+00	4.708985e+00	0.000000e+00
2.806094e+00	1.124904e+01	0.000000e+00
4.808080e+00	6.241626e+00	0.000000e+00
5.555506e+00	6.030740e+00	0.000000e+00
9.908395e+00	4.687809e+00	0.000000e+00
3.483540e+00	7.874021e+00	0.000000e+00
4.079509e+00	7.596121e+00	0.000000e+00
2.512919e+00	1.230128e+01	0.000000e+00
1.024787e+01	3.992632e+00	0.000000e+00
6.039546e+00	6.498973e+00	0.000000e+00
8.115511e+00	4.803263e+00	0.000000e+00
3.374176e+00	8.023168e+00	0.000000e+00
1.024787e+01	3.992632e+00	0.000000e+00
4.617262e+00	6.904247e+00	0.000000e+00
4.060449e+00	7.833039e+00	0.000000e+00
2.501847e+00	1.393125e+01	0.000000e+00
3.374176e+00	8.023168e+00	0.000000e+00
8.115511e+00	4.803263e+00	0.000000e+00
5.404300e+00	6.573853e+00	0.000000e+00
6.202745e+00	6.386707e+00	0.000000e+00
