9.290577e-01	4.071000e+00	-1.254000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
6.615051e+00	6.564994e+00	-2.602153e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.857738e+00	2.667503e+00	-1.199522e+00
2.062987e+00	3.055264e+00	-2.745528e+00
4.839822e+00	6.831545e-01	-1.531434e+00
1.017516e+00	4.189155e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.809040e+00	1.572684e+00	-8.498400e-02
2.385175e+00	5.425114e+00	0.000000e+00
2.988948e+00	2.762646e-01	-1.071898e+00
3.788190e+00	2.174560e+00	-8.460995e-01
9.405286e-01	3.487940e+00	-2.916690e+00
4.377316e+00	4.921876e-01	-1.180632e+00
9.668216e-01	7.028207e+00	-3.917275e+00
2.185197e+00	3.194709e+00	0.000000e+00
4.817049e+00	3.633346e+00	-1.994527e+00
3.088322e+00	1.402415e+00	0.000000e+00
9.161780e-01	4.514009e+00	-2.408615e+00
8.468456e-01	6.164342e+00	-2.407178e+00
3.349799e+00	3.864685e+00	-4.870117e-01
3.108825e+00	3.015164e+00	-2.686023e+00
2.106505e-01	4.701770e+00	-1.279769e+00
1.006356e+00	6.186351e+00	-2.252975e+00
2.947081e-01	7.534004e+00	-2.582429e+00
4.574884e+00	4.118824e+00	-1.632043e+00
2.213205e+00	2.776084e+00	-1.948082e+00
5.794100e-02	4.531363e+00	-1.376922e+00
3.097346e+00	3.146275e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
2.902105e-01	4.840403e+00	-1.033696e+00
5.769582e-01	3.766448e+00	-1.756719e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
3.499136e+00	1.235938e+00	-9.847550e-01
7.528670e-01	1.224694e+00	-8.054276e-01
5.352168e-01	5.602371e-01	-5.061439e-01
1.302800e+00	1.899069e+00	-6.875082e-01
1.574783e+00	6.334411e+00	-2.720768e+00
1.879745e+00	2.796753e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
2.727811e+00	6.552005e-01	-8.463442e-01
2.555550e+00	5.734264e+00	-3.242134e+00
1.262786e+00	8.295966e-01	0.000000e+00
7.942322e-01	9.826804e-01	-1.472922e+00
1.770620e+00	2.892053e+00	-1.248603e+00
6.670060e-01	3.622542e+00	0.000000e+00
3.012518e-01	1.265310e+00	-2.943023e-01
4.526622e-01	1.976987e+00	-9.335997e-01
1.227061e+00	2.456424e+00	0.000000e+00
5.181932e+00	4.626866e+00	-1.426954e+00
3.888400e-01	5.329187e+00	0.000000e+00
4.168424e-01	1.672885e+00	-2.358549e-01
1.960576e+00	6.114352e+00	-9.133618e-01
2.026657e+00	2.191724e+00	-1.150818e+00
2.473125e+00	4.736875e+00	-5.448917e-01
2.571355e+00	4.734287e+00	0.000000e+00
2.113762e+00	4.253415e+00	-3.261472e+00
2.900680e+00	2.777309e+00	0.000000e+00
8.561576e-01	5.558654e+00	-1.925588e+00
3.553922e+00	1.561901e+00	-4.108237e-01
1.841629e-01	3.213585e+00	0.000000e+00
2.269952e+00	1.345431e+00	-2.694687e-01
3.275618e-01	9.961486e-01	0.000000e+00
1.097441e+00	5.903613e+00	-2.311368e+00
4.302874e+00	9.612789e-01	-5.318311e-01
4.553937e+00	3.640988e+00	0.000000e+00
6.358440e-01	1.239244e+00	-6.636003e-01
4.609588e+00	2.057400e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
2.440030e+00	2.043183e+00	0.000000e+00
1.931387e+00	7.612885e+00	-3.577396e+00
2.046494e+00	8.470345e+00	-1.434663e+00
1.921148e-01	4.559501e+00	-1.662776e+00
1.173869e+00	1.844586e+00	-5.779682e-01
6.277895e-01	4.621434e+00	-1.580322e+00
2.352364e+00	4.498376e+00	0.000000e+00
2.912770e+00	5.957984e+00	0.000000e+00
6.696752e-01	5.617460e+00	-3.352519e+00
9.886751e-01	2.444727e+00	-1.188275e+00
2.611614e+00	6.506682e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
1.753690e+00	9.044943e-01	0.000000e+00
1.864540e-01	3.250520e+00	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
2.547169e-01	3.566890e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.752134e-01	2.744927e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
2.427578e+00	1.156952e+00	0.000000e+00
7.051514e-01	1.603660e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
4.663800e-01	2.903937e+00	0.000000e+00
2.581309e-01	5.170369e+00	0.000000e+00
9.001603e-01	1.821172e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
3.991823e-01	3.185811e+00	0.000000e+00
4.919134e-01	3.813590e+00	0.000000e+00
2.176041e+00	1.679504e+00	0.000000e+00
1.090105e+00	1.885826e+00	0.000000e+00
7.785436e-01	2.411323e+00	0.000000e+00
6.670060e-01	3.622542e+00	0.000000e+00
3.184419e-01	5.231418e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
6.798278e-01	3.645043e+00	0.000000e+00
3.883982e-01	5.329187e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
1.227061e+00	2.456424e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
2.510693e+00	1.935680e+00	0.000000e+00
2.535037e+00	1.842460e+00	0.000000e+00
1.325569e+00	2.716239e+00	0.000000e+00
1.337840e+00	2.063277e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
2.326786e+00	2.038585e+00	0.000000e+00
2.510693e+00	1.979179e+00	0.000000e+00
8.097236e-01	5.312395e+00	0.000000e+00
8.684140e-01	3.424667e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
3.888400e-01	5.329187e+00	0.000000e+00
8.684140e-01	3.867202e+00	0.000000e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.082627e+00	3.318975e+00	0.000000e+00
8.097236e-01	5.441612e+00	0.000000e+00
9.380651e-01	3.635294e+00	0.000000e+00
2.440030e+00	2.043183e+00	0.000000e+00
1.879745e+00	2.767454e+00	0.000000e+00
2.283128e+00	2.092691e+00	0.000000e+00
1.372189e+00	2.887600e+00	0.000000e+00
2.900680e+00	2.777309e+00	0.000000e+00
1.664286e+00	3.082055e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
3.318675e+00	2.488620e+00	0.000000e+00
2.900680e+00	2.777309e+00	0.000000e+00
3.831302e+00	2.124629e+00	0.000000e+00
4.609588e+00	2.057400e+00	0.000000e+00
1.879745e+00	2.796753e+00	0.000000e+00
1.017516e+00	4.189155e+00	0.000000e+00
1.148256e+00	4.421613e+00	0.000000e+00
4.866718e+00	2.057400e+00	0.000000e+00
1.017516e+00	6.232483e+00	0.000000e+00
3.524177e+00	2.823720e+00	0.000000e+00
2.054497e+00	2.901260e+00	0.000000e+00
3.524177e+00	2.823720e+00	0.000000e+00
1.254761e+00	5.403822e+00	0.000000e+00
4.935280e+00	2.057400e+00	0.000000e+00
2.185197e+00	3.194709e+00	0.000000e+00
3.097346e+00	3.146275e+00	0.000000e+00
2.115678e+00	4.734287e+00	0.000000e+00
3.097346e+00	3.146275e+00	0.000000e+00
2.185197e+00	3.194709e+00	0.000000e+00
2.349754e+00	4.948706e+00	0.000000e+00
3.203454e+00	3.180667e+00	0.000000e+00
2.352364e+00	4.498376e+00	0.000000e+00
1.530853e+00	5.804887e+00	0.000000e+00
2.571355e+00	4.734287e+00	0.000000e+00
1.537734e+00	5.804887e+00	0.000000e+00
2.571355e+00	4.734287e+00	0.000000e+00
2.385175e+00	5.425114e+00	0.000000e+00
4.553937e+00	3.640988e+00	0.000000e+00
4.520967e+00	3.715867e+00	0.000000e+00
4.553937e+00	3.640988e+00	0.000000e+00
5.048082e+00	4.133533e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
2.834173e+00	5.906196e+00	0.000000e+00
2.834173e+00	6.824445e+00	0.000000e+00
2.912770e+00	5.957984e+00	0.000000e+00
2.924985e+00	6.160792e+00	0.000000e+00
1.404752e+00	4.567876e+00	-4.292688e-03
3.219715e-02	2.989128e+00	-6.059516e-02
3.219715e-02	2.989128e+00	-6.059516e-02
3.833020e-01	1.572684e+00	-8.498400e-02
2.809040e+00	1.572684e+00	-8.498400e-02
2.809040e+00	1.572684e+00	-8.498400e-02
8.669045e-01	3.554174e+00	-9.055037e-02
3.332517e-01	3.428381e+00	-9.055037e-02
8.669045e-01	3.428381e+00	-9.055037e-02
1.621938e+00	4.976038e+00	-1.711546e-01
5.214306e-01	4.013999e+00	-1.814484e-01
4.168424e-01	1.672885e+00	-2.358549e-01
4.083894e-01	1.658621e+00	-2.546840e-01
2.269952e+00	1.345431e+00	-2.694687e-01
3.012518e-01	1.265310e+00	-2.943023e-01
3.012518e-01	1.265310e+00	-2.943023e-01
5.128402e-01	3.176627e-01	-3.009277e-01
1.754452e-01	1.184853e+00	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
2.194207e-01	6.591462e-01	0.000000e+00
1.427206e-01	2.804938e+00	0.000000e+00
9.093854e-01	8.295966e-01	0.000000e+00
1.223814e+00	8.103055e-01	0.000000e+00
3.275618e-01	9.024223e-01	0.000000e+00
3.141982e-01	1.774168e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.262786e+00	5.986626e-01	0.000000e+00
1.864540e-01	2.154500e+00	0.000000e+00
3.184419e-01	2.486959e+00	0.000000e+00
2.428415e+00	6.846991e-01	0.000000e+00
2.526197e+00	6.506682e-01	0.000000e+00
1.864540e-01	3.250520e+00	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
8.549322e-01	9.035190e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
2.526978e-01	5.181928e+00	0.000000e+00
1.929634e-01	5.313355e+00	0.000000e+00
9.305075e-01	9.956648e-01	0.000000e+00
2.547169e-01	3.566890e+00	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
1.753690e+00	9.044943e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
2.611614e+00	6.506682e-01	0.000000e+00
2.611614e+00	6.506682e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.456854e-01	1.908128e+00	0.000000e+00
3.332517e-01	3.477237e+00	0.000000e+00
3.875065e-01	1.002547e+00	0.000000e+00
3.831302e+00	8.349345e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
2.571381e-01	3.566890e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.733803e-01	2.742120e+00	0.000000e+00
6.172580e-01	1.219999e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
2.683625e-01	4.897128e+00	0.000000e+00
2.547169e-01	5.587725e+00	0.000000e+00
3.184419e-01	4.809688e+00	0.000000e+00
4.468681e-01	2.287400e+00	0.000000e+00
4.379176e-01	2.331546e+00	0.000000e+00
2.581309e-01	5.170369e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
6.406014e-01	1.336231e+00	0.000000e+00
2.425990e+00	1.140819e+00	0.000000e+00
9.543992e-01	1.203452e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
2.581309e-01	5.184322e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
4.379176e-01	2.411323e+00	0.000000e+00
3.752134e-01	2.744927e+00	0.000000e+00
3.949017e-01	3.190737e+00	0.000000e+00
4.529001e-01	2.411323e+00	0.000000e+00
3.991823e-01	3.185811e+00	0.000000e+00
3.184419e-01	5.231418e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
1.091140e+00	1.219999e+00	0.000000e+00
2.427578e+00	1.156952e+00	0.000000e+00
7.939873e-01	1.536311e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
7.051514e-01	1.603660e+00	0.000000e+00
6.455383e-01	1.996103e+00	0.000000e+00
7.747559e-01	1.645279e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
1.295335e+00	1.560268e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
4.000117e-01	3.220938e+00	0.000000e+00
3.754600e-01	5.402557e+00	0.000000e+00
3.883982e-01	5.329187e+00	0.000000e+00
2.224654e+00	1.554196e+00	0.000000e+00
3.088322e+00	1.402415e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
7.012724e-01	2.063277e+00	0.000000e+00
5.848555e-01	2.563446e+00	0.000000e+00
4.663800e-01	2.903937e+00	0.000000e+00
2.259350e+00	1.596120e+00	0.000000e+00
6.798278e-01	2.579766e+00	0.000000e+00
7.536246e-01	2.538487e+00	0.000000e+00
5.509238e-01	3.220209e+00	0.000000e+00
7.785436e-01	2.411323e+00	0.000000e+00
6.319668e-01	2.774845e+00	0.000000e+00
3.888400e-01	5.329187e+00	0.000000e+00
7.785436e-01	2.411323e+00	0.000000e+00
4.023784e-01	3.393624e+00	0.000000e+00
2.176041e+00	1.625489e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
9.001603e-01	1.821172e+00	0.000000e+00
8.621620e-01	1.842702e+00	0.000000e+00
9.001603e-01	1.821172e+00	0.000000e+00
1.042353e+00	2.337131e+00	0.000000e+00
5.729915e-01	3.753692e+00	0.000000e+00
4.250794e-01	3.769261e+00	0.000000e+00
6.670060e-01	3.622542e+00	0.000000e+00
7.870486e-01	2.542421e+00	0.000000e+00
6.670060e-01	3.622542e+00	0.000000e+00
1.090105e+00	1.885826e+00	0.000000e+00
2.176041e+00	1.679504e+00	0.000000e+00
8.658947e-01	3.393697e+00	0.000000e+00
4.295990e-01	5.760939e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
2.195140e+00	1.841916e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
8.723944e-01	2.900278e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
1.227061e+00	2.456424e+00	0.000000e+00
6.798278e-01	3.645043e+00	0.000000e+00
1.255648e+00	1.970927e+00	0.000000e+00
4.793790e-01	4.673276e+00	0.000000e+00
4.919134e-01	3.813590e+00	0.000000e+00
2.535037e+00	1.842460e+00	0.000000e+00
5.080383e-01	3.830854e+00	0.000000e+00
1.325569e+00	2.716239e+00	0.000000e+00
2.283128e+00	1.942091e+00	0.000000e+00
1.337840e+00	2.063277e+00	0.000000e+00
2.185575e-01	1.140225e+00	0.000000e+00
3.275618e-01	4.785318e-01	0.000000e+00
1.427206e-01	2.804938e+00	0.000000e+00
2.194207e-01	6.591462e-01	0.000000e+00
1.754452e-01	1.184853e+00	0.000000e+00
1.754479e-01	1.184853e+00	0.000000e+00
1.754452e-01	1.450918e+00	0.000000e+00
2.194207e-01	6.602331e-01	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
1.601314e-01	4.472913e+00	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
5.731586e-01	5.940976e-01	0.000000e+00
4.456591e-01	8.962685e-01	0.000000e+00
3.275618e-01	9.024223e-01	0.000000e+00
1.686228e-01	7.001731e+00	0.000000e+00
3.202480e-01	9.060892e-01	0.000000e+00
1.864540e-01	2.154500e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
2.149639e-01	1.209092e+00	0.000000e+00
3.141982e-01	1.774168e+00	0.000000e+00
8.549322e-01	9.035190e-01	0.000000e+00
1.867345e-01	2.154500e+00	0.000000e+00
9.543992e-01	6.642903e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
1.841629e-01	3.434976e+00	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
8.549322e-01	9.035190e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
1.864540e-01	3.250520e+00	0.000000e+00
3.141982e-01	1.774168e+00	0.000000e+00
9.324603e-01	7.624708e-01	0.000000e+00
1.262786e+00	5.986626e-01	0.000000e+00
9.093854e-01	8.295966e-01	0.000000e+00
3.020461e-01	2.898183e+00	0.000000e+00
1.864540e-01	5.211635e+00	0.000000e+00
3.184419e-01	2.092761e+00	0.000000e+00
1.906907e+00	6.506682e-01	0.000000e+00
3.260827e-01	1.779464e+00	0.000000e+00
1.223814e+00	8.103055e-01	0.000000e+00
9.105177e-01	8.316726e-01	0.000000e+00
3.276718e-01	9.098840e-01	0.000000e+00
2.094172e-01	3.346107e+00	0.000000e+00
3.275618e-01	9.560400e-01	0.000000e+00
1.223814e+00	8.103055e-01	0.000000e+00
2.567905e-01	3.123063e+00	0.000000e+00
2.609767e-01	3.065009e+00	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
1.262786e+00	8.295966e-01	0.000000e+00
3.541501e-01	9.600904e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
3.275618e-01	9.961486e-01	0.000000e+00
2.516819e-01	3.566890e+00	0.000000e+00
9.305075e-01	8.489240e-01	0.000000e+00
2.287189e+00	6.599990e-01	0.000000e+00
2.526197e+00	6.506682e-01	0.000000e+00
3.184419e-01	2.486959e+00	0.000000e+00
1.929634e-01	5.313355e+00	0.000000e+00
1.929634e-01	5.313355e+00	0.000000e+00
6.556150e-01	9.861866e-01	0.000000e+00
3.279219e-01	1.038518e+00	0.000000e+00
3.929410e-01	9.932392e-01	0.000000e+00
1.929634e-01	5.930637e+00	0.000000e+00
1.758105e+00	8.707102e-01	0.000000e+00
3.594155e-01	9.985487e-01	0.000000e+00
2.611614e+00	6.506682e-01	0.000000e+00
2.611614e+00	6.506682e-01	0.000000e+00
1.753690e+00	9.044943e-01	0.000000e+00
2.547169e-01	3.566890e+00	0.000000e+00
2.526978e-01	5.181928e+00	0.000000e+00
2.428415e+00	6.846991e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
9.305075e-01	9.956648e-01	0.000000e+00
3.875065e-01	1.000924e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
4.403763e+00	7.923342e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
2.547169e-01	5.139327e+00	0.000000e+00
2.571381e-01	3.566890e+00	0.000000e+00
3.831302e+00	8.349345e-01	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
3.624737e-01	1.865424e+00	0.000000e+00
9.305075e-01	9.956648e-01	0.000000e+00
3.456854e-01	1.908128e+00	0.000000e+00
3.350396e-01	2.742120e+00	0.000000e+00
3.332517e-01	3.477237e+00	0.000000e+00
3.332517e-01	3.477237e+00	0.000000e+00
3.456854e-01	1.908128e+00	0.000000e+00
2.649685e-01	4.449269e+00	0.000000e+00
2.581309e-01	5.170369e+00	0.000000e+00
2.581309e-01	5.170369e+00	0.000000e+00
2.547169e-01	5.587725e+00	0.000000e+00
3.733803e-01	2.742120e+00	0.000000e+00
3.875065e-01	1.002547e+00	0.000000e+00
3.875065e-01	1.002547e+00	0.000000e+00
1.000443e+00	1.012233e+00	0.000000e+00
3.603263e-01	4.724276e+00	0.000000e+00
2.547169e-01	5.651934e+00	0.000000e+00
3.752134e-01	2.744927e+00	0.000000e+00
6.318451e-01	1.015549e+00	0.000000e+00
4.468681e-01	2.287400e+00	0.000000e+00
4.350250e-01	2.477684e+00	0.000000e+00
3.752134e-01	2.744927e+00	0.000000e+00
2.581309e-01	5.184322e+00	0.000000e+00
4.379176e-01	2.331546e+00	0.000000e+00
4.468681e-01	2.287400e+00	0.000000e+00
6.172580e-01	1.219999e+00	0.000000e+00
3.184419e-01	4.809688e+00	0.000000e+00
3.184419e-01	4.809688e+00	0.000000e+00
2.683625e-01	4.897128e+00	0.000000e+00
4.267825e+00	1.059016e+00	0.000000e+00
3.184419e-01	5.231418e+00	0.000000e+00
6.406014e-01	1.104640e+00	0.000000e+00
3.185495e-01	4.809688e+00	0.000000e+00
3.949017e-01	3.190737e+00	0.000000e+00
6.172580e-01	2.111881e+00	0.000000e+00
6.490099e-01	3.909359e-01	0.000000e+00
8.705488e-02	1.570066e+00	0.000000e+00
1.427206e-01	1.476451e+00	0.000000e+00
3.902445e-01	4.113946e-01	0.000000e+00
2.194207e-01	6.591462e-01	0.000000e+00
1.754322e-01	7.990162e-01	0.000000e+00
3.275618e-01	4.785318e-01	0.000000e+00
2.194207e-01	6.591462e-01	0.000000e+00
3.275618e-01	4.785318e-01	0.000000e+00
3.275618e-01	5.814452e-01	0.000000e+00
1.138777e-01	3.833062e+00	0.000000e+00
2.127638e-01	8.872793e-01	0.000000e+00
3.920096e-01	5.353846e-01	0.000000e+00
2.194207e-01	6.602331e-01	0.000000e+00
1.754452e-01	1.184853e+00	0.000000e+00
1.427206e-01	2.804938e+00	0.000000e+00
1.427206e-01	2.804938e+00	0.000000e+00
1.912457e+00	5.707291e-01	0.000000e+00
1.701980e-01	3.405080e+00	0.000000e+00
1.754452e-01	1.450918e+00	0.000000e+00
2.239002e-01	9.129830e-01	0.000000e+00
2.185575e-01	1.140225e+00	0.000000e+00
2.520365e-01	7.705775e-01	0.000000e+00
1.601314e-01	4.472913e+00	0.000000e+00
1.754452e-01	1.450918e+00	0.000000e+00
1.754479e-01	1.184853e+00	0.000000e+00
2.185575e-01	1.140225e+00	0.000000e+00
1.257910e-01	7.039880e+00	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
3.275618e-01	5.937089e-01	0.000000e+00
5.731586e-01	5.940976e-01	0.000000e+00
1.757274e-01	1.184853e+00	0.000000e+00
5.731586e-01	5.940976e-01	0.000000e+00
1.643240e-01	4.472913e+00	0.000000e+00
3.927707e-01	7.629940e-01	0.000000e+00
5.731586e-01	5.940976e-01	0.000000e+00
2.699478e-01	8.077775e-01	0.000000e+00
1.262786e+00	5.986626e-01	0.000000e+00
8.403413e-01	6.697721e-01	0.000000e+00
6.648458e-01	8.637142e-01	0.000000e+00
1.686228e-01	7.001731e+00	0.000000e+00
3.275618e-01	9.024223e-01	0.000000e+00
1.262786e+00	5.986626e-01	0.000000e+00
9.543992e-01	6.642903e-01	0.000000e+00
3.275618e-01	9.024223e-01	0.000000e+00
4.456591e-01	8.962685e-01	0.000000e+00
3.202480e-01	9.060892e-01	0.000000e+00
1.686228e-01	7.001731e+00	0.000000e+00
1.686228e-01	7.001731e+00	0.000000e+00
1.761022e-01	1.214675e+00	0.000000e+00
2.149639e-01	1.209092e+00	0.000000e+00
3.275618e-01	9.048267e-01	0.000000e+00
4.456591e-01	9.044941e-01	0.000000e+00
3.248414e-01	9.060892e-01	0.000000e+00
8.549322e-01	9.035190e-01	0.000000e+00
2.370703e-01	1.503863e+00	0.000000e+00
1.906907e+00	6.506682e-01	0.000000e+00
1.906907e+00	6.506682e-01	0.000000e+00
8.549322e-01	9.035190e-01	0.000000e+00
8.549322e-01	9.035190e-01	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.841629e-01	3.213585e+00	0.000000e+00
1.864540e-01	2.154500e+00	0.000000e+00
9.093854e-01	8.295966e-01	0.000000e+00
9.324603e-01	7.624708e-01	0.000000e+00
1.841629e-01	3.400466e+00	0.000000e+00
1.864540e-01	3.250520e+00	0.000000e+00
9.495715e-01	8.224818e-01	0.000000e+00
3.178271e-01	1.615629e+00	0.000000e+00
2.516893e+00	6.506682e-01	0.000000e+00
2.557680e-01	1.693542e+00	0.000000e+00
2.287189e+00	6.599990e-01	0.000000e+00
1.223814e+00	8.103055e-01	0.000000e+00
9.105177e-01	8.316726e-01	0.000000e+00
1.223814e+00	8.103055e-01	0.000000e+00
1.864540e-01	3.250520e+00	0.000000e+00
1.867345e-01	2.154500e+00	0.000000e+00
3.129230e-01	1.637916e+00	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
3.275618e-01	9.060892e-01	0.000000e+00
